sub_num,session_num,run_num,cycle_num,TR1,TR2,TR3,TR4,TR5,TR6,TR7,TR8,TR9,TR10,TR11,TR12,TR13,TR14,TR15,TR16,TR17,TR18,TR19,TR20,mean_psc_20tr,cycle_num_ses
1123,2,1,5,-0.00605625054459169,-0.04847139484509226,0.2555979853619182,0.6401528166277423,0.6091112051066785,-0.034946379124077206,-0.20612912603281375,0.4875389197782096,0.8173644765302375,0.10468624818645786,0.16486912513275634,0.3581200104703269,0.18988509183379795,0.2454370057302894,0.2325347007399307,0.4920704718139095,0.48656749015891987,0.16621642492310118,-0.06681148416248266,-0.08009786251329284,0.2403819737585962,5
1123,2,2,1,-0.48590129869132476,0.3631905587056584,0.5414259343923751,0.4244752770956569,0.36852368182185113,-0.1956460809212176,-0.1731852512885449,0.2402256305833758,0.47861532196164336,0.9557344148735276,1.095011485508703,0.46889957621477046,-0.17219990059510215,0.1832286449888309,0.41428266456163465,0.5551078645782966,0.8491610264597712,0.717274866817576,0.5343931136544466,0.6571592519476416,0.3909888391334785,6
1123,2,2,2,-0.47865971597908036,-0.5133209480871643,0.2991851694087378,0.48910598794059706,-0.27875888779827673,-0.659752926194584,-0.6932470816763121,-0.5298492500505689,-0.2528429774309925,0.0032989181993264838,0.10730553989276706,-0.3364859632932776,-0.9125595270990925,-0.9107019798510259,-0.5148826283502491,-0.1356676511804237,0.0433829209453295,-0.2496129199761396,-0.5309480739147463,-0.6202504911756532,-0.33376312428354143,7
1123,2,2,3,0.32901337031346156,0.2561408109881951,0.3446554509081766,0.3203222723623539,0.22180986747155387,0.20396331529527031,-0.15096199052776083,-0.4037214765571365,-0.0193576982239786,-0.05585496844466415,0.3108234344047815,0.5325111399304356,0.558546834069942,0.5228961684568358,0.5081832636765786,0.5679409157336771,-0.027499753180043385,0.044702746675370386,0.49427593252571433,0.7273302509029085,0.2642859943390836,8
1123,2,2,4,0.6861418047212855,0.5307627669708443,0.9116536190290976,0.4469468203569199,-0.08429353213011741,0.4736979009621291,0.30338216329352813,-0.0525497974168954,0.0720277804459523,0.0224701105108895,-0.11562865588362045,0.1815993223040832,0.2321346138338929,0.27716670676154587,0.7441630123446326,0.5128605702583909,0.21392446983274577,0.23575390898031864,-0.2655548856467749,-0.6228228144054341,0.23519179425617065,9
1123,2,2,5,-0.38544661814296505,0.18912533700141623,0.262699484630896,-0.09637768803208434,-0.156023386539372,-0.14651254212240583,-0.5452278836573112,-0.08881652645323501,0.21902403223150796,0.06916138893665784,0.0013879186969961432,0.11048878271193036,0.1671433103344362,-0.11814979107318496,0.009863673621812008,0.33502810734141564,0.2945473946306141,-0.05861871439761475,-0.2215131427566686,-0.03362156216665915,-0.009591921260190948,10
1123,2,3,1,1.165455775087784,0.8033480545878098,0.21954582741312959,-0.27658680057093205,-0.2704928497726014,-0.11008387689698931,-0.12754027453378475,0.3894893370135849,0.6205451997036312,0.30157431124254896,-0.17602615333883903,-0.01773803255794612,-0.1337955062647072,-0.3884231720844864,-0.1248640004013469,0.1024155606060437,0.08106168302663025,0.38672349623323443,0.28198891547280275,-0.052147346981100184,0.1337225073492233,11
1123,2,3,2,0.7536732855276567,0.8959206213431526,0.8781805978701483,0.4921690558295505,0.32662042804620234,0.45713948243179153,0.5171090996358835,0.49584347115481076,0.7249453579958456,0.7158647263694584,0.5994392658147453,0.5720071827958094,0.0879204513323037,0.30983350753286854,0.34691252767588693,0.08363468551848695,0.18194455556710154,0.38262808939257636,0.2747189653113656,0.15458145136717943,0.46255434042564114,12
1123,2,3,3,-0.09511331478848314,0.17703490646499453,0.6070026264587445,0.4866865338243547,0.38780701450991084,0.5256727207656411,0.3503182914095816,0.4967113415899652,0.6037683754875216,0.5250616765757536,0.19851251247189983,-0.1277083792614221,-0.08491469551025944,0.19598553339242536,0.27843697111026344,-0.08840481021588781,0.21418263593531073,1.0727887332240567,0.25284585140019866,-0.5013218642835159,0.2737676330280526,13
1123,2,3,4,-1.1210786858138597,-1.676412750668105,-1.6051437934887371,-1.7878472112741455,-1.890705752409037,-1.9199859428126287,-1.4910632358158666,-0.1830725938153675,0.07627640765673244,-0.10586094769279325,-0.053640777423063044,0.04884526732764502,0.42756696250970144,0.3757880677501646,0.48269688072298317,0.2833989590672462,0.37744192105959656,0.7067141298886499,0.16587433259052922,0.0756688485508968,-0.44072699570447293,14
1123,2,3,5,0.2748692654929549,0.12684936720030898,0.393178505651555,0.46407516319750886,0.4630037022899487,0.33978879240959503,0.5552508860954896,0.9818433478340991,0.4489323323809258,0.0029745899368655987,0.334868264420769,0.877153809999134,1.0334671624502605,0.5478166413507753,0.23993688346096184,0.5926115283205212,0.8061671692294254,0.6124181963114901,1.1148564774468963,1.1958957638530285,0.5702978924666257,15
1123,3,1,1,0.6264121932477196,0.7309084200585562,0.8342066014349232,0.22059709874079286,-0.42315405023537456,-0.5900364272984806,-0.27454734050721524,-0.03316269906539905,0.35275371891303353,0.3455915146128408,0.17093828008717535,0.542163316946924,0.6862433068314598,0.9019943411987719,0.5999937204514926,0.3069146167117722,0.7786761719492022,0.772128378239904,0.41875738299257637,0.4702453798468279,0.37188119625787514,1
1123,3,1,2,0.467699567536769,0.9327011256483895,0.9424941567008318,0.5485163553545008,0.2480019860847736,0.21270322642122935,-0.1062976380871543,0.061273302565320514,0.5633902699963511,0.5341916048565967,0.2367613355808684,0.24105519854918078,0.41321438638568453,0.4422943657515374,-0.05914414046512409,-0.6202704221806866,0.14623198985022223,0.8108261020523697,0.5160035595628809,0.4163728753321321,0.3474009603748337,2
1123,3,1,3,0.6519552995382649,0.7787763970219308,0.4221363218801103,0.0493105544111548,0.4859256776902669,0.8814458267904425,0.706534648504209,0.6305975075720129,0.609395871861569,0.16400408094816166,-0.0663376857950065,0.48045720453332474,1.0206299449169673,0.9608500669020609,1.0900202747608208,1.0813080371897879,0.8948357415214382,0.5443132288778589,0.668133867578472,0.8545381113981405,0.6454415489050993,3
1123,3,1,4,-0.278341245876843,0.41732130904364834,0.8714863776009713,0.2480268591501526,-0.07993829669537554,-0.09399297166154569,-0.33721583456117743,-0.08084389851623924,-0.17186227959711528,-0.2358307840073465,0.3447849889046802,0.3125068014616523,0.21034654370917852,0.40184814352881526,0.11241076126375805,-0.18831715686049585,-0.33886897438546126,-0.24244702329672835,0.21252162731733978,0.405861878716812,0.07447284126193396,4
1123,3,1,5,0.6625789783949353,0.6492190270621233,-0.2548267374092509,0.20331229826774488,0.7579181076691388,0.693368073560881,0.703821117722498,0.46258372262605063,0.42347472206617626,0.20326809815735425,0.10669884237227484,0.216374330370913,0.4504596268470454,0.6836033521760854,0.611925929302256,0.7414703135956051,0.566850065248273,0.2990531993849014,0.36706198747865726,0.1107263436424899,0.43294706992680765,5
1123,3,2,1,0.1153314381569395,0.910730792843205,1.0122553116454582,0.8941571468273496,0.5270504758246943,0.27467483846595203,0.5676677518111676,0.44729292289965616,0.15111522154204896,0.15154038428950822,0.21659289374441604,0.14873866045605044,0.0237411104751767,0.1418544329138613,0.13915511283697307,-0.19449638169615718,0.1374110883491233,0.1094990573486182,-0.09368758505381036,0.268271164980004,0.29744479193301177,6
1123,3,2,2,0.3442633818409248,0.800419129364623,1.0707167236636213,0.8516319908214476,1.0113708840216753,1.0074952283306287,0.34742962880325245,0.0241892152184338,0.4678052430387814,0.7764453163843108,0.6106855153937589,0.5546958237117232,0.40229647801933277,0.5287960010158471,0.5257000246468966,0.5717314208364643,0.41448386524590025,-0.06981344103707175,-0.023363425042537897,0.1647450763303312,0.5190862040304173,7
1123,3,2,3,0.3539206093317528,0.8810670365985509,0.5039656481457917,0.2949383683637054,0.9152130526403857,0.4306916428658062,0.05609727979465742,0.5559236748894233,0.22786766082115162,0.24581120754074182,0.3605370921323856,0.2208452067195662,0.0874100649682095,0.38673009399900843,0.9894543378139626,0.605496367367001,0.040543732102933244,-0.1026321589236132,0.045103678769374746,-0.20233079821427588,0.34483268988632587,8
1123,3,2,4,-0.10467133323475904,0.0476472235786465,0.41945220057124694,0.5261480000362173,0.00901904089177634,-0.1779421436971647,0.24618109272944688,0.6669878397471448,0.580109801232157,0.6617173094940605,0.7129223167413409,0.5986868988034024,0.7157500306516634,0.4736588364777825,0.26940977785714293,0.6642786450169331,0.8584723674985717,0.6641154052626436,0.8629734883201334,0.9296288189304599,0.4812272808454423,9
1123,3,2,5,0.04750357269322858,-0.14833413176363,-0.0979788605811598,-0.13280143904603403,0.39895662697506923,0.9731933142151414,0.5617756092249312,0.32195590040793487,0.8151573927235052,0.6773335409941932,0.701373890385093,1.0286704490569725,0.8019216058605043,1.050110412913609,1.8854372154499992,1.8133214553440715,0.8519302160871065,0.46327506270711794,0.7937860379241353,0.5677381305008292,0.6687163001036309,10
1123,3,3,1,0.5869324882696175,0.5423757337421304,0.7784224385770504,0.7383317646431253,0.42723735141166214,-0.3562441092517181,0.21193453975388987,0.6487920479577859,0.20409866423179512,-0.19631099714886152,0.07808767927836602,0.44449964399322023,0.5767142457488765,0.748573707861095,0.3523580474178738,0.1488887247456542,0.05485168095038915,-0.18642075215039194,-0.37998579618375794,-0.42902654928228917,0.24970552772827553,11
1123,3,3,2,-1.0575175162313037,-0.706538617371959,-0.2652278721642978,-0.014254644879345912,0.036391245421919655,-0.25546208532279,-0.3586617776037981,-0.03294598396777426,0.47787651519282226,0.7619539816943691,0.8536633769099444,0.43837184924575845,0.2165990904797117,0.05950593277629179,0.11828032825886814,0.5307164225615997,0.5250370891966127,0.4214199247727074,0.4366990492109678,0.9399756472848668,0.15629409777325853,12
1123,3,3,3,0.4554631537856177,-0.21978423003990982,-0.07167279134285144,0.30758000022956145,0.1688079401377533,-0.0662419606807016,-0.3859739933699728,-0.27404885485331665,0.1396870422000439,0.34782035881708456,0.4918751596778054,0.812402883170552,0.7815626095997885,0.3765098807490604,0.20224571932721105,0.16547962438768746,0.4485110719285247,0.541450172506231,0.6265414575348118,0.2745515811532868,0.25613834124591334,13
1123,3,3,4,0.055471198747805955,-0.512242710448924,-0.5879143246064088,-0.6220806036019852,-0.22875124747639786,0.33311770186434464,0.5364206659649995,1.230920652681955,0.8573520770978024,0.48999622286568645,1.248121082743952,1.360671523854689,1.3012530833123508,1.0386483627964909,0.661174896047448,0.9517217450717248,1.4393716906693639,1.318326457184819,1.0298654536426117,0.7125845017914656,0.6307014215101896,14
1123,3,3,5,0.0071166617071779514,0.241133532507323,0.4037231744703834,0.0334233982155068,-0.3103972662080122,-0.25515718610783683,-0.09823835945543125,-0.24241964722067452,-0.5409582119418939,-0.14965499125380044,-0.12797790381537943,-0.24533439870588133,-0.22114935241694986,-0.3725442089552725,-0.060477190417005694,0.5693943776435559,0.5643117384169639,0.12746772512295645,0.23609504056120537,0.21979611368612645,-0.0110923477083469,15
1123,4,1,1,-0.616748351430837,-0.6775347230069089,-0.1580138055725931,-0.59495267746987,-0.36109344806726884,0.6484979295640185,0.2567313099328581,-0.6532245574565745,-0.7383739762007342,-0.29716728840520346,-0.3046364449552159,0.3902839377901126,0.552092702091101,0.49163052368986304,0.3456137734527606,-0.4180297027433204,-0.6152726133166778,-0.7357826203407951,-0.034894475159168936,0.6426169376433478,-0.14391287849805529,1
1123,4,1,2,0.12114129659692865,0.34903813618687285,0.3967884913158446,1.119753706810656,1.2274572904103853,0.727787020490552,0.8007003634756206,0.4846216259562549,0.6997986688942278,0.6891690954811123,0.0683999385442503,0.19504295636881566,0.04047595614020874,0.7714271581591754,1.263950979498948,0.7132136871302797,0.5214668930617599,0.39054689099623746,0.29461478879720154,0.3397307482872167,0.5607562846301274,2
1123,4,1,3,-0.3156806062449369,0.3150083286277239,0.9691689629630196,1.0176498033020283,0.6489508680232825,0.6101860008375981,0.912249441698942,0.7807281662545541,0.6797039886384466,0.28944802724839724,0.4447537176171388,0.8035251705852323,0.9345026225402782,1.0481123379869817,0.7584401989132025,1.0793438656119685,1.758743530617969,0.9381676493763551,0.6321339128628283,0.8127328384809658,0.7558934412970988,3
1123,4,1,4,0.17233925275117523,0.5957701179658907,0.5377410607010839,-0.2999216301741541,-0.513481555598837,0.0931546824155241,0.7618546965332673,1.1604570628283555,0.6140898615979635,0.0255756257433247,0.5698425136725802,0.7808461704345311,1.2063033292393328,1.433270497717145,0.5456120927119992,0.27458453352052137,0.1285514801820869,0.060529110576781356,0.11791394034328455,-0.35931939605403107,0.3952856723553913,4
1123,4,1,5,0.3395734438960608,0.6826027333903533,0.8275356216097678,0.04749034923517953,-0.370027084146764,0.035616676089529814,-0.1239310152558098,-0.1527330295048253,0.4469857737209497,0.32000553086209843,0.29176945867030313,0.5275679929681938,0.3403578840592689,0.4437626014392889,-0.190707767988812,-0.6459725045774739,-0.1362694592222774,0.08346287709258315,0.2027579467578302,-0.4653775297684569,0.1252235249663494,5
1123,4,2,1,0.7881189817290372,1.0720608189473104,1.1073437769334,0.3929841677927002,0.16393450501026507,0.3939604684104487,0.6975192014325662,0.3874319006927598,0.2809471468649214,0.5948017153987427,0.5472206612421204,0.29541382371227987,0.009269494052528249,-0.18654705191371235,0.1217685035152585,0.3273369440849945,-0.03115016023821182,-0.5449532590937904,-0.1559199088791712,0.31018013209420514,0.32858609308943265,6
1123,4,2,2,-0.14619327866427295,-0.14629137309846124,-0.08969684973643796,0.1471984502768578,0.1911295417929357,0.040154789974143706,-0.47031239660056956,-0.3399749167890832,-0.24259617744462453,-0.1025952736133972,0.3533981765642357,0.16390988216262656,-0.18867292056496407,-0.007941490030408949,0.10512472217365329,0.2841768882799793,0.15009417259527258,0.354253454295306,0.2520391241293009,-0.5049033942155011,-0.0098849434256704,7
1123,4,2,3,0.11880173134883355,0.5692774114524146,0.3512874552213577,0.15730940851512815,0.42776053287825766,-0.3804605889053571,-0.7691605087364037,-0.16959109583547075,0.2506335270417608,-0.09211956414801564,-0.2758561152096224,0.10147414008032016,-0.20500039298442324,-0.10355456678090708,0.08374295010430272,0.19200376139455047,0.602338383442876,-0.3091020229996829,-0.707911208900833,-0.5068215009849762,-0.03324741320029445,8
1123,4,2,4,-0.6342761221631842,0.1269889475079031,0.5207398363922937,0.6800150207574649,0.4156223566009971,0.6469341380199849,1.154643470726577,1.2089379412111225,0.7887390347383163,0.46250047707248454,0.3577224805726078,0.2904392264456318,0.4556932741085741,0.42738878938617597,0.05307566095595195,-0.2955451845451994,0.101665311941464,0.7117061354281392,0.5386258261762208,0.6689443014291874,0.4340280461381356,9
1123,4,2,5,0.06295914958640281,0.18809914738663605,0.06880842869446825,0.04619350717362275,0.5839285876096015,0.8411081748776389,0.5949899880675135,0.23089557525926602,0.2655213500663667,0.030171883265944194,-0.06238173193760896,0.35435660157142734,0.23229788224660602,-0.1253818196882017,0.657202875862708,0.6091204963975291,0.0366911833107329,-0.22096370218051217,0.06958721678715629,0.6094629674473292,0.2536333880902313,10
1123,4,3,1,1.2281708100522783,1.4203444513467145,1.1668181121539631,0.3040622902589362,0.2859764650457265,0.9603843433233544,1.4863949338257358,1.415138976649677,1.1730801798270936,1.4618754001523526,1.9551657916947498,1.5952691430383434,1.3393635698506405,1.4690896307445311,1.7555976317580588,1.4246701501818804,0.9812263075438898,0.84720174223249,0.8283595818235214,1.182144944208753,1.2140167227856344,11
1123,4,3,2,0.6252154726990493,0.5442771380475535,0.30194805061042207,-0.03460197580498284,-0.46140392220719384,0.048735865673446455,0.03033006592049181,-0.3051572315619627,0.04440851202576926,0.49740010561017045,1.2693160313448923,1.4554341600047713,0.769372495652382,0.3311852878949453,0.6525215874158125,0.811256102961612,0.9064294572893867,0.8682347085165032,0.4435183941486862,0.2654015488573329,0.45319109275495434,12
1123,4,3,3,-0.024545167354186104,-0.4622394564855362,-0.3727536771078421,0.13770626963564497,0.7800779206228219,1.1167523715269005,0.6083897562817799,0.41699048625324914,0.20083145336670633,0.4583024391873756,0.76085632036952,0.11562665836886804,0.13639355957582475,0.3996256477522827,0.2635626338034351,0.2299356550468836,-0.0475919052241951,-0.07778940687476268,0.055645126282400564,-0.0148102864595311,0.23404831992838193,13
1123,4,3,4,1.607325591935081,2.408834787109609,1.930981275525105,0.675048425772966,1.1330362794373046,1.4812786142715806,1.6492006805083959,2.2668060748517043,2.012749545686912,2.3289253323538217,2.5852041466490485,2.1961702284475004,2.1472009378664434,2.2117613785111443,2.059140407697833,1.9029570475700592,1.673078608817669,1.3672676781140563,1.1936361000396134,1.1224379544436967,1.7976520547804773,14
1123,4,3,5,0.21337528721690724,0.05561841372319089,0.22094418922806608,0.6432900127064151,0.6482598072202412,1.1017539706661297,1.5003404518572432,1.7241329187479768,1.8188753734838103,1.07559408445488,0.8459032692376026,0.8682818967839234,1.0454815838111537,1.3163268525585639,1.2983942690036052,0.9625977542760555,0.3028324984936027,0.09225297264750175,1.022275305635386,0.6355749740792687,0.8696052942915762,15
1124,1,1,1,-0.057852991771995,0.4178344657625929,0.7656567239138659,0.6628601728542066,0.5868852640196689,0.22247847832091094,0.23521657164255555,0.4726110135182938,0.7285737055903855,0.8000881853820218,0.42783081156174824,-0.02505547870199805,0.3956231682946425,0.37311776220043447,-0.0854035637168287,0.46006153113639786,1.2577620696743548,0.9435561284530937,0.5710373069429984,0.8917394815446733,0.5022310403311012,1
1124,1,1,2,-0.4047496623826097,-0.3656039468932183,-0.39910002645325343,-0.13357021340499484,-0.661971936315392,-0.6583974220134248,0.11332223544939149,-0.009927088455206,0.014496955860790646,-0.1792432636125246,-0.11468707442047346,0.4281679694333336,-0.10828275870792015,-0.4616265353710429,0.3139895542277605,-0.05483610725292298,-0.7095378500316252,-0.33383531833484326,0.23055949219059482,-0.0390440421165871,-0.1766938519302083,2
1124,1,1,3,0.7796163268318665,0.8644160189344562,0.9053217183309827,1.2036468828007119,1.2695485145087457,0.9129513032246612,1.1858390627823139,1.1859918838199281,1.215171030813659,1.296590501496127,1.2777546618618059,1.2521361083163889,1.2413630808696696,1.671320848596955,1.1775439297317023,1.1882612696613548,0.9764168008081282,1.1167740648435116,1.1533470442349518,0.6130022562316032,1.1243506654349762,3
1124,1,1,4,-0.17073986784945505,0.013736455903320302,0.5245070463761766,0.36345918986517906,0.07020611632814783,0.2793207306965002,-0.3008594729309686,0.09725020758318453,0.6064094579368707,0.16366289425722505,0.28948336786534945,-0.16106708318532004,0.006041429967216794,0.5279707049396275,-0.0832804963673526,-0.12778244307625547,0.7401296244638599,0.7997249841151912,-0.2663916909273631,-0.2072953377038923,0.15822429091286205,4
1124,1,1,5,0.8584693651154931,0.45752993542681375,0.2458997988556115,0.047340508335034004,0.8428881306893925,1.237952764534998,0.4754771184103709,0.10576767917369534,-0.020492325752528268,0.4619518269167854,0.7571236350682682,-0.04217178882210326,0.24654947666480115,0.6884943721845271,-0.10575563078484468,-0.5114894298882636,-0.3699671076475006,-0.4575293643502335,0.17583631131412478,0.32093111494853266,0.27074031951964883,5
1124,1,2,1,-0.11827386945922644,0.2465391878851334,0.3946402964109844,0.5557055533158837,0.1302539487684788,0.02725642976877385,0.36920007116546316,0.29451276330795706,0.17072385307134885,0.7417483827633986,1.3171264136173901,0.734034588552971,0.36119040894177024,0.6891933075481773,1.2293807565580495,0.7029667335169132,-0.16450677657803475,0.21519126304112202,0.650061875203892,0.4215582085260106,0.44842516979632274,6
